GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
560119503001,56,011,237778.4647938979,509962.12792860146,32060.262353890645,97126.12669712541,36942.571202088795,76391.03904992466,4429.504514692661,26848.99842083106,41719.925314032946,65206.424556734666,4389.368360500168,14951.34455769719
560039626002,56,003,223411.59156698312,449499.08003344305,30725.237386684916,65322.94530576486,65857.7502194084,108046.98314696745,24505.46356310136,41812.21369482795,68794.47035434077,84514.03885132597,20899.130407344397,21565.899996763183
560130003003,56,013,131202.2761859452,382921.6186832524,67070.62249724772,45084.86837010643,41656.3957591036,119540.65035783887,41100.12321788967,62823.67429347355,38295.02024870726,47781.09446230533,35099.434188151754,35102.0503402041
560399678004,56,039,245148.93941831018,261777.29473539803,14829.931054171517,105701.2421205675,90384.81495207117,91233.86866495671,1414.743296716218,42060.6096165623,3271.638834594375,3831.0389775328786,895.9573927664218,2558.09403161006
560250008002,56,025,3121.102181333874,352286.5627568713,78899.47895921637,12269.22059080377,1595.1545295113401,117698.28133480158,3472.241996785008,3778.869969309974,873.6028045450381,1588.8873183378,541.037459051321,771.5441222764167
560019634002,56,001,66417.45442824153,172358.19304918524,7131.827900115879,7409.4911113294265,1366.073710565588,24044.357102794675,2661.3319155311715,46692.052996761064,65744.95648237827,66608.68048078261,293.34160468752555,776.9895315840577
560019636002,56,001,65726.51934338425,171623.64184433987,7656.924759568077,7909.081811873961,899.0354469015165,23768.973805963626,2177.9926188293216,46095.16575689825,65105.87910319289,65964.93777556182,602.9030143859809,638.5266289094658
560250003002,56,025,2065.0520199348184,352266.3388421241,75878.38741000781,14264.539277926708,1999.0453400585718,118784.53623437151,634.3689801229457,911.5340339177579,1460.8713570747325,2416.2082016593854,624.1777279944316,1166.7302419279927
560419754002,56,041,83049.71569897562,82691.31647263368,4013.2965313700533,71253.03748435783,80452.79181458942,80832.91567322954,2651.6181185816504,24982.98068671437,62154.62616508904,69977.31040013104,1030.4601451682902,1244.1560073541257
560210013002,56,021,7882.950700562846,147367.79760465954,1580.6817035615666,2215.194299111173,3968.4143797187303,25614.683602506422,3303.388422209254,23583.604654578692,400.80790860494017,1481.7038213074172,768.9419448907879,956.581116356673
560039627002,56,003,239386.35935302806,461529.6832386139,19899.545629529344,57000.8981837055,49241.606474898465,102558.48690935674,20898.48641195804,37429.21702247116,60756.224014249994,86596.28678635838,9672.710741523735,9676.910696593952
560139405003,56,013,169165.14818024824,354092.1418610805,36124.93571385849,7522.292473290139,3410.7986001496924,115517.93539182063,2945.3670539442296,36598.32996492413,418.78690615477956,12433.513710723933,734.3777366018044,842.0603864474523
560099566002,56,009,48750.80607670481,322220.48873009,36180.617355886425,61110.98170309219,47742.25850687224,115376.17381710422,34957.862572912294,39414.127123232225,45436.46030119448,47090.85472143164,8161.147753815399,14029.567022542486
560210009003,56,021,5630.690825772052,144965.5366296676,918.2725459152349,1739.9061500124935,1599.9937962699148,24357.94244572415,1013.2057966780252,22776.521769640436,963.8747026802583,1619.718342485143,376.9173782280968,795.3813093840207
560210011001,56,021,7079.475449064224,147101.2564298803,3581.5672324562483,4766.392832030275,4949.988087721726,25443.692871154693,4580.798164672404,23919.361938168764,2738.0052806958515,3686.302160687808,2088.9869131190526,2249.445891499148
560299652001,56,029,288015.37963923614,466542.5031584714,12364.013637510468,34661.783653423874,1070.33167641486,77083.42510845338,1931.7408294690579,22636.77420920476,37177.319720616375,72356.33653324124,371.8214904965498,662.0228563849932
560159577001,56,015,63571.9101519628,282690.91495603626,34933.712108966836,83187.91560056344,35596.42776109865,66026.6190771241,35177.25458797888,38496.1264503315,36453.76017711677,50992.04217894806,27143.564596031276,27146.67056853362
560379707001,56,037,54469.68499085509,181292.44520508725,31024.031910778718,68801.25766249439,56664.08300338066,107974.14303810762,56361.711140502055,66362.32795338659,36766.785317503454,62803.03451285654,30901.158256695242,31611.50260414375
560199551001,56,019,132811.03362209123,485691.58427458175,39953.52333220307,87232.52222796009,85923.77719678654,132825.41600160612,36379.716798553,72518.83658879987,36114.67044251966,71584.21675412176,34102.336540098215,35040.72081219122
560210015023,56,021,10019.69233575286,144717.0180101269,6007.467315164059,4799.955294616111,5772.450010435796,27064.811232725784,3169.535926494075,26046.043073496472,4968.337346405264,5476.173724722275,845.4429404377507,1192.8712843814046
560139403005,56,013,167887.8019219445,355219.1133497626,37159.220757209674,8538.591058095915,4659.308729408693,115699.99409889254,4119.8566507381465,37233.87976110058,1298.408760421129,13385.600860142244,1366.1842395361984,1712.4918365578765
560159580003,56,015,52492.1696900112,220153.13964822443,34319.2007797423,67746.95315790354,34002.5129197304,52997.782446533696,32494.220781526856,39704.22183531249,32531.31367605544,42717.85719958813,13895.279223018066,13897.80096578197
560330006002,56,033,236835.13425671248,564320.6175771218,18238.504882348887,18758.9488107772,20749.439290197355,63186.32552824794,13258.092206728545,32790.10188897686,15606.867689938766,16606.96288509377,4148.931677087188,5175.436973227286
560019639002,56,001,85828.64284055297,161952.2143581061,26008.21157574229,25598.160422862682,28191.86907117332,49515.45362885427,32994.22361228787,70398.01681471667,87533.08921089584,88051.5120474496,3882.6687437585724,20528.90738486244
560210007003,56,021,5539.100835574631,143669.73633317283,2419.9663683352337,2022.344302022966,1179.5038997510756,23922.122016861103,1089.2231135024908,23035.028132487263,642.3775127332219,1025.947871260122,486.220278374102,634.1322495618455
560239782002,56,023,94667.67599295024,158052.02286023463,59896.970796309455,24476.446008575156,95503.0596020645,117440.6810044778,25273.02535781763,70091.12110039074,83806.91042952485,104082.15500695132,22230.418376998237,24418.943798967415
560099566001,56,009,77213.34364668514,373521.80196165334,42237.41946383145,85377.96554205507,78714.9873895092,145095.04392423297,46153.98825567868,63128.200699624496,76118.46177024547,78248.9759161964,19073.305651746545,34056.7683256036
560250004004,56,025,3441.932281029266,351930.4654134015,74059.3397629373,15800.071693542268,3696.9028263852683,119832.18215857202,1263.5608663184787,1650.1211210215154,1262.9209917300957,3409.974507246633,138.48381819526412,568.2108324405522
560210015021,56,021,11007.398603897323,145492.1598130857,6622.253679468982,5406.891020818761,6794.695219770785,28031.75988309566,3933.8821661177485,26904.623220143334,5778.475171250972,6339.161111415873,715.5806484976008,1382.6509975937067
560379711001,56,037,3429.9751101920665,234063.93559356814,12474.676748232783,12668.554951647673,1957.8602836298041,109743.02909700232,1643.979927852251,39215.636852804724,512.6682448896659,50719.01257549016,667.6770771129898,999.8519386155414
560379716002,56,037,68222.86691530436,297081.3369639467,52451.43059341637,52269.20797958166,66635.63609919799,132370.3210448453,66496.3719078535,78102.08820813872,65358.09958174521,96441.16369399786,39234.865449603916,47524.48351617042
560330001002,56,033,219869.16530201514,563622.123964855,2181.815143517566,2737.495181791912,1979.2096589959883,66123.76114251418,3593.6448721283227,20354.0761433766,1674.504514066232,3332.992453312036,766.7328194817002,1219.3333520413803
560079680003,56,007,142599.6043472748,209783.87079664454,61909.42071412369,28184.73704740263,98160.44765469813,119978.92359061807,77317.88087348903,86233.36918273248,72818.17146582324,83108.5073786289,2086.863078760706,20076.049534393886
560330002003,56,033,220990.60336467906,563142.6456147599,1742.264046602958,2533.094678117765,3418.4991605747546,66018.62426131932,2318.2034842337166,19936.926163103242,1704.9853855642928,2536.069984473184,745.4779062983365,1421.7553234577315
560210004023,56,021,3684.065339918123,140159.17229753552,5685.698096482095,5555.161768042839,2049.563532304169,22807.856709444288,3963.153480252239,23965.636786341063,2305.338049406672,3475.4898086142166,550.9923313647744,946.0146385816148
560250014011,56,025,44341.65007493849,398521.3962667116,102942.97104803988,36419.76086450124,47036.44276576044,126557.20947986415,45637.92389162308,46260.61589097256,45991.45710197154,46642.138004496286,26256.68800903835,35860.014270082334
560019627001,56,001,70134.06680907843,173626.88208465668,3231.851704740449,3532.4012817573325,1776.2518567590441,26188.04937808082,6568.875244733969,50531.06383384913,69575.38463446316,70430.21625556679,720.2425204615507,2604.317101817158
560139402022,56,013,174176.29766994246,340017.3298583011,29899.998830529334,14765.053049619164,18031.69885556153,125963.11771756348,18553.49283470145,40240.15377644314,19949.5212128927,23789.4898366207,11984.256987821525,13272.138982261207
560050005001,56,005,169680.87857315034,495276.3843479107,9685.942575398314,9256.250513894243,126183.34139106759,144006.70149634732,2693.687365374018,63508.09691895688,3587.5079538203445,4895.418871242781,348.540831644062,565.4360205493222
560379706013,56,037,18158.041978218258,212874.77545970317,6003.756539274632,33737.20367835621,20276.667447213116,109711.89161281547,20084.366844195465,45535.2038797968,660.6013856896458,46636.77804325251,579.9703672530951,937.301458078064
560050006001,56,005,174400.50372479577,500166.340647542,5045.089158821108,4758.549941783666,124420.48905426022,142930.5550229398,2314.3241044591914,62997.05104907749,1712.5181255241816,3736.067837993898,1459.3839120306957,1683.2234256816507
560050003002,56,005,170851.49664192103,495971.36959524755,9182.920936843646,8820.637321212116,126840.9356818431,144194.27276190027,2272.598407508696,63298.08324321464,2209.9839203573783,3610.7215489989776,319.0410931232799,894.6116639190486
560050007002,56,005,206322.2461802437,541351.1786885427,38747.70561006596,39054.878151108525,95113.08115858604,124705.38755107568,45616.32221351328,75906.13951209097,44962.258501382494,46898.63718815111,8983.134189851517,24677.602029756606
560050007003,56,005,213200.26492446705,533358.2175451827,35809.64893711628,36431.77513544965,114267.93519165786,133315.0829281958,41114.87851697623,77859.92706689698,38624.40238919538,39409.701358489925,24716.81917077391,31002.503005491857
560050001001,56,005,142400.37635655436,454276.635601695,52351.489726718246,51993.93751195813,132748.55162240917,146116.82161683883,45387.70842040919,76771.14104913693,43599.87429102707,44602.14859696198,21839.336319097773,25968.30378490997
560099564002,56,009,77516.92706346423,327344.09728710336,4155.273395349147,89398.20250251812,77353.18696458834,120874.87917516538,503.5770926517544,46951.08708773269,74705.19715743941,76699.46379624464,1186.0361821831268,1215.377338721017
560099567002,56,009,37990.52045401824,343087.5969975438,39457.54631180247,49568.49681328328,38200.18012483825,124010.42381878562,30303.82278298444,32341.39866493937,35470.56890903942,37582.7480942373,1386.8220689462153,1630.560802038408
560210015012,56,021,12449.218115123389,148485.24939147857,6711.6545129931,5665.801970480131,7954.250970597254,29261.41777626921,5024.850068425875,27249.846770747434,5866.8384914696435,6483.79243177498,2733.0871017143195,2917.516288397561
560210002003,56,021,2690.042713510152,141992.2206386918,4003.9603818954765,4420.062300434696,1851.8054989872119,23411.217466695518,2486.0952444480417,23707.35582755282,1949.1946537514484,2518.9626734761378,794.0012425303851,1088.0266480060875
560210005012,56,021,7200.251498459692,143015.34283755274,4534.758769703755,3578.1577292989577,3291.3583990092507,24580.450051090746,1949.9828643011215,24075.851168336758,2905.246487116786,3159.585276178667,133.8232329315911,698.1255801151675
560210004013,56,021,4508.577482055673,138828.29727725373,7109.769552814152,6865.533257436754,1657.9636179971462,22868.558342248798,5400.168543713015,24489.49540281451,3700.3562851415227,4868.720942106572,911.589486141542,1534.036159157842
560210006004,56,021,6454.754176856814,144109.16895714708,2606.4909881364897,1761.9782993327046,2103.4688481497683,24543.176129696916,988.4313201340256,23181.322680442354,1056.5658314732614,1678.2122246346607,454.45551455124917,719.6798780539705
560210009004,56,021,5538.995617112443,145175.70959706197,1227.562673047661,2320.1736272943294,2047.2917697990638,24451.563957378887,1604.318518479688,22969.650466243835,1545.6578869866742,1986.9103251936415,167.93118981823082,710.9242646333935
560210013003,56,021,7854.772262180243,146977.76474001704,1307.915398624476,1436.4251655132655,3621.309761268883,25587.08239717877,2928.106781655032,23471.77691956782,910.6605338962004,1636.9908327923838,568.0707600082542,1430.1327954281992
560039627001,56,003,240469.87309735484,489456.2418371458,11634.371548767158,78306.53958215057,58623.937530761024,88727.4237765301,20976.289247888515,38553.85188638928,82055.49385954517,84242.14955967557,13946.853456313356,14044.877096815322
560119502002,56,011,211386.71195191346,508570.81793965737,34192.706629774664,56632.45401344595,77305.98298083087,115178.74712460142,37026.261230670745,57119.68265924486,50623.3198332912,52521.09277584452,19932.312409855804,24516.09265593784
560159580002,56,015,64054.73043619177,236122.64494874494,13866.21217417111,50937.72084829244,15030.344582664298,35954.19559746942,12849.958822029115,24472.711212658036,12895.399697868526,24153.227699341118,8489.322886361675,8490.360025734703
560159578001,56,015,64436.21480166842,249851.1282882179,2624.745140855595,53357.42772391424,1380.3660241145578,33715.089075458185,972.2206762581707,16807.242367016384,917.4191241782328,16545.15567246657,333.55190503534124,614.5891145821747
560319594002,56,031,22139.4123569291,223646.62272441364,22535.805603366734,77981.4660527766,64424.24935215131,75460.87604030172,22317.22495807703,50314.56264235511,64221.11176678004,68364.48594815598,12408.196897560189,12410.296344963925
560019631002,56,001,63837.13202197274,172929.9288565349,10655.658865757427,10970.936683896789,2750.333812351631,24832.488555883792,1931.644772889728,44576.29272539861,62861.76856100704,63750.24693088544,1044.7781158314967,1674.6655622417122
560019634004,56,001,65956.48844052249,172536.67400916902,7779.076595444603,8069.76093023684,954.1672845705482,23984.885035151787,2104.9903532687445,46167.507614491085,65220.210173785825,66089.26543874509,403.0821248955105,772.7978662851124
560019634001,56,001,66554.85073720674,172025.33440297935,6830.923362177225,7089.5217874937425,1655.7451829769354,24049.321696904928,2967.5472094073666,46915.02366114169,65941.84933315846,66800.47468970089,709.168371262663,850.6600843609353
560019636001,56,001,65990.78300051052,171287.42744200732,7252.355554318805,7481.7128107532635,1531.0447321502468,23910.604601755258,2742.330070719974,46493.971912789086,65440.286677741715,66293.31011052437,408.20743550780594,849.941809119105
560079681002,56,007,127289.27931190057,241588.91183789296,62782.20661694865,43264.185711933664,83325.34634241059,98002.25357780437,67628.90173691403,93377.52446934313,122393.22475024272,123002.99297029467,4489.4626916313355,14220.695928021456
560079676002,56,007,147254.60838996814,269425.87297028606,40082.77245693116,57099.958036873315,145878.96413687913,155475.4484936436,47798.094675338114,88321.03425146276,97178.82034296729,108340.1083540155,41942.66455999459,47191.17253643011
560079680001,56,007,156060.66615314205,237589.09428977955,46923.70978934478,6296.328762951522,102054.1503508323,120385.30020082726,49251.91610434714,90492.43103260544,106862.27565699845,114608.06769580014,5082.183103538947,14205.96229847825
560379706021,56,037,18990.96226290345,212051.10720559454,5330.836936643891,34566.3508610187,21107.810824031232,109784.99407686573,20917.292226820195,45886.37032891845,843.4954652243339,46844.94691632517,349.0784483859549,569.1695342683902
560379716001,56,037,50954.51058079711,241195.3291653345,52068.64803632656,52031.58058847485,49499.29062255509,127223.08624395842,48148.36819363511,65481.734834936564,50307.538517834124,69608.6900808273,16298.868513648327,16299.15038689928
560250004001,56,025,3116.705035683675,352952.8148252795,74211.3886254193,15325.707019921085,4190.475845666826,120268.72271901005,1792.9230045140994,1973.6169810250947,2213.2205572511275,4049.2877136323477,1173.3459547259679,1365.9893489622916
560250002002,56,025,656.9679504025154,354083.1907148941,76692.43837713847,12905.016770743434,3101.642069869931,119457.70158619147,1231.2129395104182,1900.814808034477,2426.2563133904105,3347.087576678943,308.26983527122593,972.0191894158346
560250005011,56,025,3966.608655784079,351104.8501692692,73844.50539748167,16301.039972007784,3594.526103006848,119612.9100082407,855.2530376444903,1820.8890925017035,850.8203576627466,3179.4166796988543,250.42097629890435,551.4518259773557
560250003001,56,025,1667.3434666041874,352938.48984677007,75821.10662074298,14022.832419611454,2613.7128616546124,119216.1563391484,118.41699799440777,735.1128593145057,1919.5109970874523,2902.0327007270603,971.3633407022745,1396.790083068399
560250007002,56,025,1903.3507010944745,352458.99015855725,77416.50847241818,13084.704902809446,988.9018497387216,118016.0868296705,1805.2849933244509,2173.4647410104362,439.4139507559904,1893.3813212659036,297.464461006622,357.6195938135357
560250018002,56,025,28538.427568705123,328595.5392874754,83383.29592651641,34467.173678904495,25660.248632145453,113492.7362874089,26595.396606365422,27404.72622180706,23644.024322124973,24330.14521179415,8435.033712566175,18516.996101722212
560250009023,56,025,4665.927990624869,350524.95988245215,78663.79212198303,13609.905345107103,2061.493112153334,117412.56708824176,4504.988755637716,4548.47593810108,1198.7341478261037,1681.0395437867699,548.6295901752319,907.7203667697619
560379712001,56,037,4262.293401474426,234828.92997260572,11769.396026152916,11958.145040844704,2432.331119761431,110400.39290697135,2362.665677872825,39679.5412460381,1304.03546004685,51565.13978904912,261.25926636045574,890.7799227426733
560399676003,56,039,231952.5575571629,264396.25068575225,25064.765913055042,92484.98227326712,108432.5410036073,109293.94943794864,17113.944215663527,52651.61594404518,20363.49623806266,21365.411180335577,16856.365841743154,18368.151191938283
560299653004,56,029,261440.65601668484,399262.74130981875,81798.01608497216,40910.073017612245,70713.03497975861,127779.73721489227,41819.38472885151,65160.18166444866,41063.951021516994,87348.22519062346,12013.139185623219,31275.10179766376
560299655003,56,029,288216.48582390515,430680.6293917013,43808.13867148482,3007.7949800282654,35318.74432669425,109188.83081917439,983.5339970210791,32790.00421018688,994.1160939239095,76626.37959028877,599.445637652583,631.8834811441861
560319594006,56,031,1148.3732862118625,246592.90799775216,2403.2289073981583,100971.36907463832,63496.1475256548,86980.15127722266,826.5799535483322,42763.52531357492,64119.00155093984,75768.9644847284,260.7779911362273,263.0235054815766
560330004003,56,033,224074.73319132172,564737.4523414245,4646.2989327698915,5417.185393366773,6295.934212078973,65041.42576935676,771.3068214360949,19409.402906542942,1082.2576895688262,3149.7861474555175,381.5520436101524,946.8192136976226
560330003003,56,033,222458.43251050994,563452.7374507426,2935.151320029015,3698.2269127410286,4930.452740133711,65655.78628871558,996.2654381836012,19516.64679204349,784.243009849621,2339.9932643902903,719.0207228175097,1056.1348900254295
560330006001,56,033,238173.5690002708,535298.6796724647,41646.579392175554,41536.457268243306,44622.33227711115,77191.02390758492,40716.10925329987,47850.568628082096,38658.372189124115,41279.83256721456,19105.707185584215,21897.500568113926
560210012003,56,021,7840.4710766008375,147616.5113275774,2152.313195078185,3060.093865826371,4361.2172987567255,25624.221058325627,3758.1533047600306,23707.878826912813,585.8685619613273,1950.2804334738987,168.70917963929165,488.2331059134664
560210008001,56,021,7072.304891732843,145043.48667200425,2097.251028805268,988.0927830686225,2552.1001272569206,25150.146746523773,822.5019106830244,23077.06912899473,1271.5265262501705,2076.0444559620714,521.3012832191845,1025.5266698674932
560099566003,56,009,65879.20146496341,307349.0945891326,24384.029317250755,100781.02463808176,87699.02235209206,112768.63573091965,20527.858715219627,53250.99105553236,85274.89740697862,87033.28578405344,10420.700069694396,16375.344863822043
560250018001,56,025,62155.41489382164,388794.3827161711,129402.88794297347,49827.376358282374,62624.83408085418,124510.81683577647,63623.64317365116,64176.6222075238,57618.31817533082,60120.796234136316,43682.84730952461,51468.81598153358
560299653003,56,029,282017.10578913253,429409.5584072278,46121.6403919717,4253.995600680839,36383.92137024532,111757.02430234924,7079.560863763742,34919.465064126984,6490.196915098104,77314.95537148768,5371.604117687404,5620.709965441545
560299653001,56,029,351494.4255330127,412401.8064118215,93093.74332931003,75539.1109151315,93840.1961157152,123637.58311855792,71563.59578583507,81455.48046147029,71902.1078272007,102759.72067755622,36151.019114163755,48563.60445794312
560299652005,56,029,287903.80970944127,465394.14472937875,13027.135894028732,33509.19025033512,686.7649757005358,77601.49324509682,1111.1137368413954,22297.41147310567,36025.48844294558,72614.73214000015,325.9783489202536,417.73195225617405
560379706014,56,037,18906.59032880132,211897.19965986774,6367.63891033111,34681.44614597241,20973.373585624962,110587.28583115764,20827.982318744795,45466.02238337396,965.7767995724781,47298.61521215081,178.9781005491498,311.7314923361802
560379709022,56,037,1772.486862760502,231216.3389522921,15473.90681761115,15659.595927539722,1299.6769933308922,110009.09852746304,1204.7177888470717,37446.811145948566,2717.2300289060463,50818.312992409665,410.4300037347277,443.37876971879564
560399676001,56,039,283444.91820140096,297253.5628010124,22968.838180198873,97141.9746964903,75579.5250138921,76581.97818571869,24621.669116795496,46561.59582387672,24757.411502347433,32568.51606389322,18164.288739581094,22132.462520298526
560379706012,56,037,18628.264151286883,212287.18874715822,6010.974028231556,34302.907261634595,20724.083746651337,110117.91335094656,20553.597389597413,45555.31311448542,243.69184527236945,46773.62274953911,40.0224701546429,448.4713553965052
560350001021,56,035,111717.04676588111,259706.06312176932,58859.51531902356,43528.67023516975,92049.27073081222,141349.52231493196,59214.065679194704,87014.25582714009,60333.077177385014,83034.96622804581,51466.472742930426,51603.17922344841
560350001022,56,035,182842.94378816293,267159.6347562743,48364.95893266629,39681.04513247421,121723.3378129568,153280.89046697415,77201.4635342853,91984.50481100766,79274.3492267431,79884.71384183061,30717.887420943913,30797.203618739077
560130003002,56,013,120147.95044608737,319860.70579611126,40629.39732367765,63302.60163509588,59630.12901341463,119496.65987723952,41054.311174962706,72837.50345682271,39238.28776550281,53057.34136194864,42908.291879324555,43150.42258095688
560139401001,56,013,189580.42305263717,323746.7562804954,55899.41146451104,57869.21586595091,61849.35933630194,138993.66346989648,59683.77876855242,68679.52167470029,61567.587384862614,63378.91935271196,7269.074990194996,25275.289704308572
560459511001,56,045,177627.0522087002,460524.4930872007,39221.837797370055,72546.30902509064,91523.81876919729,112959.73719841024,50145.85593697898,58115.149350534135,62637.816603838444,64682.06764295863,17376.059335973154,17496.92955298892
560419752003,56,041,94415.7292931454,136511.36307999998,12550.491526540522,61548.21406545463,96419.87358857311,112719.70994015006,52099.66081772518,55249.30054013978,76146.35870170711,92481.15799003823,2645.663700993153,2836.1112964271383
560419754006,56,041,84514.10778350271,84047.42917807076,5459.716553424759,70554.5520246976,81903.10267506074,82291.753011086,1968.8864688987003,24400.14173046012,63622.02759666414,71061.34796653244,239.63178876042002,632.1444768526464
